1560,2.4,1.3,360,520,1.64952242901302
1560,2.4,1.3,360,600,1.73079535374488
1560,2.4,1.3,360,680,1.79190035681748
1560,2.4,1.3,440,200,1.27549938609567
1560,2.4,1.3,440,280,1.35715873857251
1560,2.4,1.3,440,360,1.47976195132361
1560,2.4,1.3,440,440,1.61369658252253
1560,2.4,1.3,440,520,1.72577029296445
1560,2.4,1.3,440,600,1.80991508713746
1560,2.4,1.3,440,680,1.87181482497445
1560,2.4,1.4,200,200,1.3347729822212
1560,2.4,1.4,200,280,1.36758911526353
1560,2.4,1.4,200,360,1.40913017237672
1560,2.4,1.4,200,440,1.45708736190752
1560,2.4,1.4,200,520,1.50626980409295
1560,2.4,1.4,200,600,1.55169983303757
1560,2.4,1.4,200,680,1.59088695629658
1560,2.4,1.4,280,200,1.35196175641251
1560,2.4,1.4,280,280,1.39945531712163
1560,2.4,1.4,280,360,1.46414409725374
1560,2.4,1.4,280,440,1.53907829064833
1560,2.4,1.4,280,520,1.61131796245323
1560,2.4,1.4,280,600,1.67278349206838
1560,2.4,1.4,280,680,1.72212079731989
1560,2.4,1.4,360,200,1.3677971431908
1560,2.4,1.4,360,280,1.42975308534746
1560,2.4,1.4,360,360,1.51639136952045
1560,2.4,1.4,360,440,1.61285333552463
1560,2.4,1.4,360,520,1.69952279267687
1560,2.4,1.4,360,600,1.76894947228925
1560,2.4,1.4,360,680,1.82241520391943
1560,2.4,1.4,440,200,1.38218145721844
1560,2.4,1.4,440,280,1.45730639650866
1560,2.4,1.4,440,360,1.56212461104807
1560,2.4,1.4,440,440,1.67327338580384
1560,2.4,1.4,440,520,1.76788249172441
1560,2.4,1.4,440,600,1.84090671268591
1560,2.4,1.4,440,680,1.89588728078868
1560,2.4,1.5,200,200,1.43993111812661
1560,2.4,1.5,200,280,1.46923431652259
1560,2.4,1.5,200,360,1.50476825176672
1560,2.4,1.5,200,440,1.54428701903766
1560,2.4,1.5,200,520,1.58406123745468
1560,2.4,1.5,200,600,1.62081619764417
1560,2.4,1.5,200,680,1.65289176582821
1560,2.4,1.5,280,200,1.45650483643259
1560,2.4,1.5,280,280,1.4989888175854
1560,2.4,1.5,280,360,1.55382290997894
1560,2.4,1.5,280,440,1.61503677714564
1560,2.4,1.5,280,520,1.67376366792999
1560,2.4,1.5,280,600,1.72451747587715
1560,2.4,1.5,280,680,1.76612087825908
1560,2.4,1.5,360,200,1.47183868440367
1560,2.4,1.5,360,280,1.52723500867689
1560,2.4,1.5,360,360,1.60021869625864
1560,2.4,1.5,360,440,1.67910907430018
1560,2.4,1.5,360,520,1.75055463777846
1560,2.4,1.5,360,600,1.80911867663766
1560,2.4,1.5,360,680,1.85527155682686
1560,2.4,1.5,440,200,1.48579296468734
1560,2.4,1.5,440,280,1.55286072511619
1560,2.4,1.5,440,360,1.64085631459303
1560,2.4,1.5,440,440,1.73221132778448
1560,2.4,1.5,440,520,1.81122288283216
1560,2.4,1.5,440,600,1.87379522870935
1560,2.4,1.5,440,680,1.92199380671761
1560,2.4,1.6,200,200,1.54335699200113
1560,2.4,1.6,200,280,1.56883864002386
1560,2.4,1.6,200,360,1.59848568012226
1560,2.4,1.6,200,440,1.63041479007157
1560,2.4,1.6,200,520,1.66208221000497
1560,2.4,1.6,200,600,1.69139060038662
1560,2.4,1.6,200,680,1.71725339986563
1560,2.4,1.6,280,200,1.55895135223379
1560,2.4,1.6,280,280,1.59581996035105
1560,2.4,1.6,280,360,1.64112398903925
1560,2.4,1.6,280,440,1.69022673530754
1560,2.4,1.6,280,520,1.73723580897493
1560,2.4,1.6,280,600,1.77847415789905
1560,2.4,1.6,280,680,1.81296377723788
1560,2.4,1.6,360,200,1.57343046023035
1560,2.4,1.6,360,280,1.62143135627877
1560,2.4,1.6,360,360,1.68147946986238
1560,2.4,1.6,360,440,1.74497458860168
1560,2.4,1.6,360,520,1.80298785588289
1560,2.4,1.6,360,600,1.85158884594283
1560,2.4,1.6,360,680,1.89076490574067
1560,2.4,1.6,440,200,1.58663434041983
1560,2.4,1.6,440,280,1.6446820183026
1560,2.4,1.6,440,360,1.71702044574079
1560,2.4,1.6,440,440,1.79103382306129
1560,2.4,1.6,440,520,1.85605317929003
1560,2.4,1.6,440,600,1.90882019296846
1560,2.4,1.6,440,680,1.95039966825217
1560,2.4,1.7,200,200,1.64536233399956
1560,2.4,1.7,200,280,1.66691708401282
1560,2.4,1.7,200,360,1.69101890618007
1560,2.4,1.7,200,440,1.71625006178581
1560,2.4,1.7,200,520,1.74097223841375
1560,2.4,1.7,200,600,1.76389734166251
1560,2.4,1.7,200,680,1.78434101114037
1560,2.4,1.7,280,200,1.65963760255643
1560,2.4,1.7,280,280,1.69062797198217
1560,2.4,1.7,280,360,1.72702087634454
1560,2.4,1.7,280,440,1.76550953503377
1560,2.4,1.7,280,520,1.80234117135163
1560,2.4,1.7,280,600,1.83512203467572
1560,2.4,1.7,280,680,1.86308089005853
1560,2.4,1.7,360,200,1.67292640005366
1560,2.4,1.7,360,280,1.71315209757637
1560,2.4,1.7,360,360,1.76122508055847
1560,2.4,1.7,360,440,1.81121450681626
1560,2.4,1.7,360,520,1.85733002877985
1560,2.4,1.7,360,600,1.89679148326938
1560,2.4,1.7,360,680,1.92932669514349
1560,2.4,1.7,440,200,1.68507210976103
1560,2.4,1.7,440,280,1.73366481601414
1560,2.4,1.7,440,360,1.79163114323067
1560,2.4,1.7,440,440,1.85036899941896
1560,2.4,1.7,440,520,1.90278891451233
1560,2.4,1.7,440,600,1.94636301268453
1560,2.4,1.7,440,680,1.98149873835192
1560,2.4,1.8,200,200,1.74623754694951
1560,2.4,1.8,200,280,1.76394622176515
1560,2.4,1.8,200,360,1.78300497249097
1560,2.4,1.8,200,440,1.80244609086386
1560,2.4,1.8,200,520,1.82128613613101
1560,2.4,1.8,200,600,1.83878347120033
1560,2.4,1.8,200,680,1.85453614547282
1560,2.4,1.8,280,200,1.75891130378908
1560,2.4,1.8,280,280,1.78407967710361
1560,2.4,1.8,280,360,1.81239832511572
1560,2.4,1.8,280,440,1.84170137073799
1560,2.4,1.8,280,520,1.86974003757114
1560,2.4,1.8,280,600,1.89503826843051
1560,2.4,1.8,280,680,1.91703274265548
1560,2.4,1.8,360,200,1.77072380552131
1560,2.4,1.8,360,280,1.80321559087715
1560,2.4,1.8,360,360,1.84045761869745
1560,2.4,1.8,360,440,1.8786543737239
1560,2.4,1.8,360,520,1.91423983903728
1560,2.4,1.8,360,600,1.94533383550108
1560,2.4,1.8,360,680,1.97156612692543
1560,2.4,1.8,440,200,1.78154306736729
1560,2.4,1.8,440,280,1.82072438427783
1560,2.4,1.8,440,360,1.86569941514818
1560,2.4,1.8,440,440,1.91097480048267
1560,2.4,1.8,440,520,1.95203376274289
1560,2.4,1.8,440,600,1.98699578337596
1560,2.4,1.8,440,680,2.01586850055229
1560,2.4,1.9,200,200,1.84625400643374
1560,2.4,1.9,200,280,1.86035217945236
1560,2.4,1.9,200,360,1.87497468170841
1560,2.4,1.9,200,440,1.88952836952878
1560,2.4,1.9,200,520,1.90347657120521
1560,2.4,1.9,200,600,1.91643337530103
1560,2.4,1.9,200,680,1.92819009585561
1560,2.4,1.9,280,200,1.85712629807776
1560,2.4,1.9,280,280,1.87680307157513
1560,2.4,1.9,280,360,1.89804235798669
1560,2.4,1.9,280,440,1.91955676484471
1560,2.4,1.9,280,520,1.94011294040974
1560,2.4,1.9,280,600,1.95888128932242
1560,2.4,1.9,280,680,1.97549801420155
1560,2.4,1.9,360,200,1.86725304860974
1560,2.4,1.9,360,280,1.89242168216816
1560,2.4,1.9,360,360,1.92013343768734
1560,2.4,1.9,360,440,1.94817561486889
1560,2.4,1.9,360,520,1.9745287916241
1560,2.4,1.9,360,600,1.99802480519147
1560,2.4,1.9,360,680,2.01831664064592
1560,2.4,1.9,440,200,1.87654169046405
1560,2.4,1.9,440,280,1.9067806358361
1560,2.4,1.9,440,360,1.94025579720736
1560,2.4,1.9,440,440,1.97375845640926
1560,2.4,1.9,440,520,2.0046198588333
1560,2.4,1.9,440,600,2.03154594861221
1560,2.4,1.9,440,680,2.05434920044728
1560,2.6,1.3,200,200,1.23537110951978
1560,2.6,1.3,200,280,1.28404035607504
1560,2.6,1.3,200,360,1.35639256099666
1560,2.6,1.3,200,440,1.44760525095333
1560,2.6,1.3,200,520,1.53857162296772
1560,2.6,1.3,200,600,1.61529941345054
1560,2.6,1.3,200,680,1.67548631643367
1560,2.6,1.3,280,200,1.25586325821944
1560,2.6,1.3,280,280,1.32921796755824
1560,2.6,1.3,280,360,1.44778574278786
1560,2.6,1.3,280,440,1.58706531682418
1560,2.6,1.3,280,520,1.70678284872047
1560,2.6,1.3,280,600,1.79669920672013
1560,2.6,1.3,280,680,1.86243406476475
1560,2.6,1.3,360,200,1.27483692460007
1560,2.6,1.3,360,280,1.3731790054796
1560,2.6,1.3,360,360,1.53287117800782
1560,2.6,1.3,360,440,1.70088010323098
1560,2.6,1.3,360,520,1.8312358152098
1560,2.6,1.3,360,600,1.92395221001921
1560,2.6,1.3,360,680,1.98991119590211
1560,2.6,1.3,440,200,1.29211506234723
1560,2.6,1.3,440,280,1.41326771763087
1560,2.6,1.3,440,360,1.60348753922719
1560,2.6,1.3,440,440,1.78594058804958
1560,2.6,1.3,440,520,1.9194518434624
1560,2.6,1.3,440,600,2.01200683507201
1560,2.6,1.3,440,680,2.07708284319462
1560,2.6,1.4,200,200,1.34347350953625
1560,2.6,1.4,200,280,1.38928634265169
1560,2.6,1.4,200,360,1.453813888087
1560,2.6,1.4,200,440,1.53111887224259
1560,2.6,1.4,200,520,1.60703672766515
1560,2.6,1.4,200,600,1.67187748502036
1560,2.6,1.4,200,680,1.72376802872452
1560,2.6,1.4,280,200,1.36417389960167
1560,2.6,1.4,280,280,1.43347644743135
1560,2.6,1.4,280,360,1.53750586939918
1560,2.6,1.4,280,440,1.6546155459691
1560,2.6,1.4,280,520,1.75634847313332
1560,2.6,1.4,280,600,1.83477794559841
1560,2.6,1.4,280,680,1.89342194922699
1560,2.6,1.4,360,200,1.38341935095955
1560,2.6,1.4,360,280,1.47600050376399
1560,2.6,1.4,360,360,1.61433622315492
1560,2.6,1.4,360,440,1.75637676901825
1560,2.6,1.4,360,520,1.86933782211642
1560,2.6,1.4,360,600,1.95195261887811
1560,2.6,1.4,360,680,2.01194540701734
1560,2.6,1.4,440,200,1.40094249156824
1560,2.6,1.4,440,280,1.51427827147466
1560,2.6,1.4,440,360,1.6779176821982
1560,2.6,1.4,440,440,1.83348423103214
1560,2.6,1.4,440,520,1.95080742811127
1560,2.6,1.4,440,600,2.03434976747774
1560,2.6,1.4,440,680,2.09419354080216
1560,2.6,1.5,200,200,1.4493937919205
1560,2.6,1.5,200,280,1.49148632680553
1560,2.6,1.5,200,360,1.54782011891579
1560,2.6,1.5,200,440,1.61259770567242
1560,2.6,1.5,200,520,1.67556122784251
1560,2.6,1.5,200,600,1.72997723105517
1560,2.6,1.5,200,680,1.77433442442894
1560,2.6,1.5,280,200,1.46991539512397
1560,2.6,1.5,280,280,1.53366022800244
1560,2.6,1.5,280,360,1.62335477461622
1560,2.6,1.5,280,440,1.72117888179243
1560,2.6,1.5,280,520,1.80705697900747
1560,2.6,1.5,280,600,1.87485712058137
1560,2.6,1.5,280,680,1.92666401996785
1560,2.6,1.5,360,200,1.48906284456806
1560,2.6,1.5,360,280,1.57393041229254
1560,2.6,1.5,360,360,1.69226475058071
1560,2.6,1.5,360,440,1.8117385056331
1560,2.6,1.5,360,520,1.9088752912578
1560,2.6,1.5,360,600,1.98179790708297
1560,2.6,1.5,360,680,2.03584669934045
1560,2.6,1.5,440,200,1.50649637319623
1560,2.6,1.5,440,280,1.60988899455174
1560,2.6,1.5,440,360,1.74937977986377
1560,2.6,1.5,440,440,1.88134650330814
1560,2.6,1.5,440,520,1.98359691595294
1560,2.6,1.5,440,600,2.0583041411632
1560,2.6,1.5,440,680,2.11284174052353
1560,2.6,1.6,200,200,1.55342969589975
1560,2.6,1.6,200,280,1.59116435684212
1560,2.6,1.6,200,360,1.63931912923315
1560,2.6,1.6,200,440,1.69288671661966
1560,2.6,1.6,200,520,1.74461686120423
1560,2.6,1.6,200,600,1.78984336169445
1560,2.6,1.6,200,680,1.82735635182059
1560,2.6,1.6,280,200,1.57334068285195
1560,2.6,1.6,280,280,1.63042664414334
1560,2.6,1.6,280,360,1.70637840949004
1560,2.6,1.6,280,440,1.7873048453187
1560,2.6,1.6,280,520,1.85912200366092
1560,2.6,1.6,280,600,1.91709571792368
1560,2.6,1.6,280,680,1.96233842726535
1560,2.6,1.6,360,200,1.59197784551697
1560,2.6,1.6,360,280,1.66776233901766
1560,2.6,1.6,360,360,1.76757105757798
1560,2.6,1.6,360,440,1.86724730548476
1560,2.6,1.6,360,520,1.94996552394863
1560,2.6,1.6,360,600,2.01362660043081
1560,2.6,1.6,360,680,2.06178606959254
1560,2.6,1.6,440,200,1.60895557433565
1560,2.6,1.6,440,280,1.70099111796576
1560,2.6,1.6,440,360,1.81857734805985
1560,2.6,1.6,440,440,1.92966320678483
1560,2.6,1.6,440,520,2.0178982512953
1560,2.6,1.6,440,600,2.08399046394659
1560,2.6,1.6,440,680,2.13317744717587
1560,2.6,1.7,200,200,1.65585535239283
1560,2.6,1.7,200,280,1.68884550912211
1560,2.6,1.7,200,360,1.72912775960109
1560,2.6,1.7,200,440,1.77273335365942
1560,2.6,1.7,200,520,1.81468353352284
1560,2.6,1.7,200,600,1.8517821655222
1560,2.6,1.7,200,680,1.88307459430284
1560,2.6,1.7,280,200,1.67471844854159
1560,2.6,1.7,280,280,1.72446695359496
1560,2.6,1.7,280,360,1.7875191224795
1560,2.6,1.7,280,440,1.85356812962159
1560,2.6,1.7,280,520,1.91285353800485
1560,2.6,1.7,280,600,1.96174372908428
1560,2.6,1.7,280,680,2.00070210164606
1560,2.6,1.7,360,200,1.69242554443385
1560,2.6,1.7,360,280,1.75831328498982
1560,2.6,1.7,360,360,1.84110107588364
1560,2.6,1.7,360,440,1.92327428145687
1560,2.6,1.7,360,520,1.99282500395249
1560,2.6,1.7,360,600,2.04765770956496
1560,2.6,1.7,360,680,2.09000454184065
1560,2.6,1.7,440,200,1.70857722343264
1560,2.6,1.7,440,280,1.78846759904191
1560,2.6,1.7,440,360,1.88619469275736
1560,2.6,1.7,440,440,1.97867257878343
1560,2.6,1.7,440,520,2.05387519545855
1560,2.6,1.7,440,600,2.11159717266933
1560,2.6,1.7,440,680,2.15541076063227
1560,2.6,1.8,200,200,1.75693771960658
1560,2.6,1.8,200,280,1.78504387575237
1560,2.6,1.8,200,360,1.8179762068149
1560,2.6,1.8,200,440,1.85280835385987
1560,2.6,1.8,200,520,1.88624574817964
1560,2.6,1.8,200,600,1.91615245249319
1560,2.6,1.8,200,680,1.94179675178607
1560,2.6,1.8,280,200,1.7743481088802
1560,2.6,1.8,280,280,1.81648374985225
1560,2.6,1.8,280,360,1.8676496706236
1560,2.6,1.8,280,440,1.92058002305303
1560,2.6,1.8,280,520,1.96866274381405
1560,2.6,1.8,280,600,2.00915653778526
1560,2.6,1.8,280,680,2.04211021838211
1560,2.6,1.8,360,200,1.79073104421946
1560,2.6,1.8,360,280,1.84640868282582
1560,2.6,1.8,360,360,1.91367676707422
1560,2.6,1.8,360,440,1.98029016404523
1560,2.6,1.8,360,520,2.03778781884017
1560,2.6,1.8,360,600,2.08421518750954
1560,2.6,1.8,360,680,2.12083858323546
1560,2.6,1.8,440,200,1.80570675427287
1560,2.6,1.8,440,280,1.87319574591971
1560,2.6,1.8,440,360,1.95293472489006
1560,2.6,1.8,440,440,2.02872910457934
1560,2.6,1.8,440,520,2.09180065878246
1560,2.6,1.8,440,600,2.14140629474159
1560,2.6,1.8,440,680,2.17983680301577
1560,2.6,1.9,200,200,1.85694070655829
1560,2.6,1.9,200,280,1.88024682605037
1560,2.6,1.9,200,360,1.90650761260351
1560,2.6,1.9,200,440,1.93371062438867
1560,2.6,1.9,200,520,1.95978067227612
1560,2.6,1.9,200,600,1.98335061322089
1560,2.6,1.9,200,680,2.00388847799145
1560,2.6,1.9,280,200,1.8725594376818
1560,2.6,1.9,280,280,1.90717006230378
1560,2.6,1.9,280,360,1.94759144468808
1560,2.6,1.9,280,440,1.98899334317278
1560,2.6,1.9,280,520,2.02706675122027
1560,2.6,1.9,280,600,2.05981119947784
1560,2.6,1.9,280,680,2.08704001289861
1560,2.6,1.9,360,200,1.8872799838174
1560,2.6,1.9,360,280,1.93287399313708
1560,2.6,1.9,360,360,1.98612762196119
1560,2.6,1.9,360,440,2.03888075016995
1560,2.6,1.9,360,520,2.08533141320587
1560,2.6,1.9,360,600,2.1237619449495
1560,2.6,1.9,360,680,2.15475672891501
1560,2.6,1.9,440,200,1.90077244214605
1560,2.6,1.9,440,280,1.95605690174281
1560,2.6,1.9,440,360,2.01955326641651
1560,2.6,1.9,440,440,2.08032733775221
1560,2.6,1.9,440,520,2.1320910311348
1560,2.6,1.9,440,600,2.17383166630369
1560,2.6,1.9,440,680,2.20687386125428
1560,2.6,2,200,200,1.9561219302893
1560,2.6,2,200,280,1.97489877981748
1560,2.6,2,200,360,1.99527179882064
1560,2.6,2,200,440,2.01595751286896
1560,2.6,2,200,520,2.03573328623801
1560,2.6,2,200,600,2.05378258336899
1560,2.6,2,200,680,2.06975137195666
1560,2.6,2,280,200,1.9697021548453
1560,2.6,2,280,280,1.99718758792014
1560,2.6,2,280,360,2.02811431009353
1560,2.6,2,280,440,2.0594929752286
1560,2.6,2,280,520,2.08868466299505
1560,2.6,2,280,600,2.11431839171193
1560,2.6,2,280,680,2.13611528293744
1560,2.6,2,360,200,1.98250415524543
1560,2.6,2,360,280,2.01852451288579
1560,2.6,2,360,360,2.05930660231588
1560,2.6,2,360,440,2.09976117874661
1560,2.6,2,360,520,2.13610798624864
1560,2.6,2,360,600,2.16694523271469
1560,2.6,2,360,680,2.19241164095819
1560,2.6,2,440,200,1.9942701313158
1560,2.6,2,440,280,2.03794406599009
1560,2.6,2,440,360,2.08688845045041
1560,2.6,2,440,440,2.13413537273193
1560,2.6,2,440,520,2.17535572042032
1560,2.6,2,440,600,2.20947647281487
1560,2.6,2,440,680,2.23712295897756
1560,2.6,2.1,200,200,2.05472558531306
1560,2.6,2.1,200,280,2.06938616328495
1560,2.6,2.1,200,360,2.08471429716768
1560,2.6,2.1,200,440,2.09996289960144
1560,2.6,2.1,200,520,2.11447580536894
1560,2.6,2.1,200,600,2.12781507916822
1560,2.6,2.1,200,680,2.13977658359405
1560,2.6,2.1,280,200,2.06612926839514
1560,2.6,2.1,280,280,2.08714112765458
1560,2.6,2.1,280,360,2.10991425612982
1560,2.6,2.1,280,440,2.13275918053394
1560,2.6,2.1,280,520,2.15420652720541
1560,2.6,2.1,280,600,2.17341227846885
1560,2.6,2.1,280,680,2.19011702080572
1560,2.6,2.1,360,200,2.07685915824862
1560,2.6,2.1,360,280,2.10414467841651
1560,2.6,2.1,360,360,2.1340800523849
1560,2.6,2.1,360,440,2.16377264187886
1560,2.6,2.1,360,520,2.190969509056
1560,2.6,2.1,360,600,2.21464800947545
1560,2.6,2.1,360,680,2.23470814216085
1560,2.6,2.1,440,200,2.0867399120425
1560,2.6,2.1,440,280,2.11975659406747
1560,2.6,2.1,440,360,2.15587463677723
1560,2.6,2.1,440,440,2.19102969902516
1560,2.6,2.1,440,520,2.22246202905193
1560,2.6,2.1,440,600,2.24921710211738
1560,2.6,2.1,440,680,2.27146046250778
1560,2.8,1.3,200,200,1.24388206077573
1560,2.8,1.3,200,280,1.31061585075329
1560,2.8,1.3,200,360,1.4225293056348
1560,2.8,1.3,200,440,1.56147003792227
1560,2.8,1.3,200,520,1.68458561788712
1560,2.8,1.3,200,600,1.77775076691027
1560,2.8,1.3,200,680,1.8458296288257
1560,2.8,1.3,280,200,1.2680705915109
1560,2.8,1.3,280,280,1.37399609642853
1560,2.8,1.3,280,360,1.55915820955113
1560,2.8,1.3,280,440,1.75130888129371
1560,2.8,1.3,280,520,1.89392461095561
1560,2.8,1.3,280,600,1.99227006106744
1560,2.8,1.3,280,680,2.06091922109928
1560,2.8,1.3,360,200,1.29077145941298
1560,2.8,1.3,360,280,1.43657556421646
1560,2.8,1.3,360,360,1.67659047007079
1560,2.8,1.3,360,440,1.88955059116301
1560,2.8,1.3,360,520,2.03489792105065
1560,2.8,1.3,360,600,2.13192874400661
1560,2.8,1.3,360,680,2.19871910076391
1560,2.8,1.3,440,200,1.31157054412853
1560,2.8,1.3,440,280,1.49265393549211
1560,2.8,1.3,440,360,1.76637681237775
1560,2.8,1.3,440,440,1.98580125391911
1560,2.8,1.3,440,520,2.12984983139938
1560,2.8,1.3,440,600,2.22478000786001
1560,2.8,1.3,440,680,2.28979393900047
1560,2.8,1.4,200,200,1.3530009162581
1560,2.8,1.4,200,280,1.41719239174631
1560,2.8,1.4,200,360,1.51762066340482
1560,2.8,1.4,200,440,1.6360570324695
1560,2.8,1.4,200,520,1.74130486798239
1560,2.8,1.4,200,600,1.82282603766809
1560,2.8,1.4,200,680,1.88368588851393
1560,2.8,1.4,280,200,1.37796788089844
1560,2.8,1.4,280,280,1.47962980622348
1560,2.8,1.4,280,360,1.64194079343121
1560,2.8,1.4,280,440,1.80642214166405
1560,2.8,1.4,280,520,1.93189197219652
1560,2.8,1.4,280,600,2.02077183489768
1560,2.8,1.4,280,680,2.08397883526513
1560,2.8,1.4,360,200,1.40145779708311
1560,2.8,1.4,360,280,1.53989289049496
1560,2.8,1.4,360,360,1.74790490794657
1560,2.8,1.4,360,440,1.9327493408414
1560,2.8,1.4,360,520,2.06317197055165
1560,2.8,1.4,360,600,2.1523827228489
1560,2.8,1.4,360,680,2.21476420263962
1560,2.8,1.4,440,200,1.42291418722941
1560,2.8,1.4,440,280,1.59282175939123
1560,2.8,1.4,440,360,1.82932140138437
1560,2.8,1.4,440,440,2.02203921603454
1560,2.8,1.4,440,520,2.152838833758
1560,2.8,1.4,440,600,2.24094865537732
1560,2.8,1.4,440,680,2.30213752412441
1560,2.8,1.5,200,200,1.459860097866
1560,2.8,1.5,200,280,1.5201847765033
1560,2.8,1.5,200,360,1.60879840077994
1560,2.8,1.5,200,440,1.70925610651517
1560,2.8,1.5,200,520,1.79890433310285
1560,2.8,1.5,200,600,1.8698120442662
1560,2.8,1.5,200,680,1.92382764442527
1560,2.8,1.5,280,200,1.48518771848177
1560,2.8,1.5,280,280,1.58038491554645
1560,2.8,1.5,280,360,1.72125401784487
1560,2.8,1.5,280,440,1.86167054524823
1560,2.8,1.5,280,520,1.97141514715477
1560,2.8,1.5,280,600,2.05114768442153
1560,2.8,1.5,280,680,2.10891201849564
1560,2.8,1.5,360,200,1.50905636077712
1560,2.8,1.5,360,280,1.6375243796744
1560,2.8,1.5,360,360,1.81684348018825
1560,2.8,1.5,360,440,1.97672127077279
1560,2.8,1.5,360,520,2.09296347581836
1560,2.8,1.5,360,600,2.17438519010479
1560,2.8,1.5,360,680,2.23224821067961
1560,2.8,1.5,440,200,1.53078982252443
1560,2.8,1.5,440,280,1.68704764418892
1560,2.8,1.5,440,360,1.89074329313514
1560,2.8,1.5,440,440,2.05925701864601
1560,2.8,1.5,440,520,2.17719950566553
1560,2.8,1.5,440,600,2.25840613975454
1560,2.8,1.5,440,680,2.3156261847657
1560,2.8,1.6,200,200,1.56470085285639
1560,2.8,1.6,200,280,1.62009704879498
1560,2.8,1.6,200,360,1.69702269506712
1560,2.8,1.6,200,440,1.78164006518727
1560,2.8,1.6,200,520,1.85756776725344
1560,2.8,1.6,200,600,1.91879583217573
1560,2.8,1.6,200,680,1.96634492093577
1560,2.8,1.6,280,200,1.58989402609041
1560,2.8,1.6,280,280,1.67696238991794
1560,2.8,1.6,280,360,1.79793428608951
1560,2.8,1.6,280,440,1.91722729462723
1560,2.8,1.6,280,520,2.01254738424093
1560,2.8,1.6,280,600,2.08348387328253
1560,2.8,1.6,280,680,2.13583781477281
1560,2.8,1.6,360,200,1.61366752068171
1560,2.8,1.6,360,280,1.7303614170824
1560,2.8,1.6,360,360,1.88390934290752
1560,2.8,1.6,360,440,2.02149072625983
1560,2.8,1.6,360,520,2.12431014478039
1560,2.8,1.6,360,600,2.1980221231934
1560,2.8,1.6,360,680,2.25128226075971
1560,2.8,1.6,440,200,1.63525988710775
1560,2.8,1.6,440,280,1.77630485374124
1560,2.8,1.6,440,360,1.95090227945621
1560,2.8,1.6,440,440,2.09743061058137
1560,2.8,1.6,440,520,2.20296363567985
1560,2.8,1.6,440,600,2.27722845111903
1560,2.8,1.6,440,680,2.33035417109469
1560,2.8,1.7,200,200,1.66774846993762
1560,2.8,1.7,200,280,1.71746165822211
1560,2.8,1.7,200,360,1.78314223831435
1560,2.8,1.7,200,440,1.85375311194969
1560,2.8,1.7,200,520,1.91753848980468
1560,2.8,1.7,200,600,1.96992797024514
1560,2.8,1.7,200,680,2.01138045024085
1560,2.8,1.7,280,200,1.69227598439938
1560,2.8,1.7,280,280,1.77009055608479
1560,2.8,1.7,280,360,1.87273263603786
1560,2.8,1.7,280,440,1.97333680025664
1560,2.8,1.7,280,520,2.05541129464395
1560,2.8,1.7,280,600,2.11791851552661
1560,2.8,1.7,280,680,2.16491889178389
1560,2.8,1.7,360,200,1.71545451834606
1560,2.8,1.7,360,280,1.81926016255202
1560,2.8,1.7,360,360,1.94960000531297
1560,2.8,1.7,360,440,2.06716004392712
1560,2.8,1.7,360,520,2.1573027334746
1560,2.8,1.7,360,600,2.22342007879955
1560,2.8,1.7,360,680,2.27201367187947
1560,2.8,1.7,440,200,1.73647927807845
1560,2.8,1.7,440,280,1.86147658085338
1560,2.8,1.7,440,360,2.01009989604539
1560,2.8,1.7,440,440,2.13660210992592
1560,2.8,1.7,440,520,2.23020428175961
1560,2.8,1.7,440,600,2.29752443363471
1560,2.8,1.7,440,680,2.346445733275
1560,2.8,1.8,200,200,1.76923307972065
1560,2.8,1.8,200,280,1.81282238948347
1560,2.8,1.8,200,360,1.86791837586195
1560,2.8,1.8,200,440,1.92612419962942
1560,2.8,1.8,200,520,1.97911515334161
1560,2.8,1.8,200,600,2.02342373526342
1560,2.8,1.8,200,680,2.05913545649326
1560,2.8,1.8,280,200,1.79256901753032
1560,2.8,1.8,280,280,1.8605025312525
1560,2.8,1.8,280,360,1.94635387120521
1560,2.8,1.8,280,440,2.03031575755991
1560,2.8,1.8,280,520,2.1002071328971
1560,2.8,1.8,280,600,2.15465370568383
1560,2.8,1.8,280,680,2.19637399954821
1560,2.8,1.8,360,200,1.81466066935806
1560,2.8,1.8,360,280,1.90504272189244
1560,2.8,1.8,360,360,2.01442808267723
1560,2.8,1.8,360,440,2.11391527394168
1560,2.8,1.8,360,520,2.19209770818817
1560,2.8,1.8,360,600,2.25075924640797
1560,2.8,1.8,360,680,2.29463824537912
1560,2.8,1.8,440,200,1.83470503844358
1560,2.8,1.8,440,280,1.94338397915231
1560,2.8,1.8,440,360,2.06868762908428
1560,2.8,1.8,440,440,2.17688870362556
1560,2.8,1.8,440,520,2.25904837265945
1560,2.8,1.8,440,600,2.31944762209382
1560,2.8,1.8,440,680,2.364066036111
1560,2.8,1.9,200,200,1.86939682080103
1560,2.8,1.9,200,280,1.90671651036054
1560,2.8,1.9,200,360,1.95204085016744
1560,2.8,1.9,200,440,1.99927392996731
1560,2.8,1.9,200,520,2.0426481210996
1560,2.8,1.9,200,600,2.07956460290216
1560,2.8,1.9,200,680,2.10987604301644
1560,2.8,1.9,280,200,1.89105900350363
1560,2.8,1.9,280,280,1.94892399885019
1560,2.8,1.9,280,360,2.01948450692908
1560,2.8,1.9,280,440,2.08855824795303
1560,2.8,1.9,280,520,2.14722440298535
1560,2.8,1.9,280,600,2.19397149402367
