1560,20,1.747,4,2.8,260,580,3.37408987830974
1560,100,1.747,3.4,2.6,220,600,2.78447705840157
1600,15,3.5,3.9,2.6,280,440,3.43383535967285
1520,0,2.456,3,1.3,360,640,2.51369961435248
1540,10,1.747,3.4,1.9,240,600,2.64238555986813
1540,100,1.444,3.9,2.9,320,480,3.37067671696286
1560,15,2.456,3.4,2.5,140,400,2.56221262983353
1540,75,1.747,3.1,1.8,220,660,2.37089051089362
1540,50,1.426,2.2,1.3,500,520,1.64551840399394
1560,5,1.747,3.5,2.1,360,300,2.5220516569215
1500,100,1.81,3.3,1.9,340,740,2.8416684753736
1560,75,1.81,3.8,1.9,140,480,2.62617227878284
1580,100,1.444,2.5,1.7,140,480,1.73864630426794
1520,100,1.81,3.6,1.7,260,740,2.99106827534817
1600,15,2.456,4,2.1,340,220,2.60718032529128
1580,15,2.456,3.8,2.4,340,600,3.287814404995
1540,100,1.444,2.9,1.4,460,340,2.08275840572036
1540,15,1.81,2.8,2,160,240,1.93885396282406
1520,75,1.81,3.2,1.4,340,380,2.36050141872954
1560,5,1.426,2.3,1.5,240,560,1.58889857576785
1520,100,1.747,3.6,1.9,500,400,3.01709160932001
1600,20,1.444,3.7,2.6,180,680,2.86642016577315
1540,20,2.456,3.7,2.6,380,220,2.80442178140698
1560,10,2.456,3.9,1.4,340,640,3.36908850812518
1580,10,1.444,3.9,3,420,440,3.41316378910785
1600,100,1.747,3.5,1.3,480,400,2.77217844159639
1580,0,1.37,4,2.8,340,660,3.52662472417803
1560,75,1.426,2.3,1.3,200,420,1.49731243891568
1520,75,2.456,3.3,1.8,260,240,2.46462167603942
1520,10,1.426,3.5,2.3,380,640,3.04809230735203
1500,10,1.81,3.7,2.1,140,260,2.183324783254
1520,75,1.37,3.4,2.2,240,660,2.73934394230507
1540,20,1.426,3.8,2.8,480,240,3.04392662079243
1560,15,1.747,3.8,2.9,360,400,3.22766347333371
1540,5,1.37,3.8,2,480,460,3.26017577448177
1580,5,1.444,3.2,1.3,480,400,2.34827574210778
1580,10,1.747,3.7,1.6,180,740,2.74245307288205
1580,50,1.426,3,1.6,300,380,2.04510359350701
1600,15,1.747,3.7,1.6,160,480,2.40060291400624
1500,50,1.81,2.5,1.5,340,240,1.75107164038998
1520,5,1.37,3.7,2.3,140,760,2.67602611310969
1500,10,3,3.3,2.3,160,540,2.91900794279894
1580,10,1.37,3.2,2.5,220,680,2.57976307003587
1560,15,1.37,3.7,2.4,280,580,3.05842254565
1580,5,1.81,3.4,2.2,360,500,2.79563716764782
1600,15,3.5,3.9,3.2,220,580,3.48778715120757
1600,0,1.81,3.7,1.7,180,200,1.7732350987872
1520,0,1.37,2.7,1.6,420,160,1.55383385202202
1600,15,1.747,3.2,2.4,180,260,2.3311632991709
1560,10,1.444,3.9,1.5,160,720,2.80445092443575
1600,50,1.426,2.8,2,460,140,1.96288371558134
1560,20,1.81,3.9,2.9,400,520,3.45058296650101
1580,75,2.456,3.8,2.6,180,540,3.01521159226089
1500,100,2.456,3.9,2.3,340,660,3.46462513618444
1600,75,1.426,3.7,2.5,280,760,3.14094563181407
1540,100,1.444,3.8,2.9,220,660,3.18791505284234
1560,15,1.81,3.4,2.5,360,160,2.48148082636377
1600,0,1.81,3.9,2.3,200,540,2.9711788584603
1580,0,1.426,3.5,1.7,380,600,2.9401638572633
1520,5,3,3.4,1.3,420,360,2.90003052144738
1580,50,3.5,3.6,1.9,180,320,3.40811653974568
1600,50,2.456,3.4,2.1,340,380,2.68077239754079
1580,75,1.426,3.1,1.6,500,500,2.53805473033158
1580,10,1.37,3.2,2.5,320,700,2.72600477575376
1600,0,1.37,3.4,2,200,640,2.49726271674777
1520,75,1.81,2.4,1.7,320,360,1.85065767752135
1600,20,1.37,3.5,1.4,460,340,2.46587925197752
1560,20,2.456,2.6,1.5,320,740,2.35942525297703
1520,50,3,3.5,1.7,500,220,2.91059888579291
1580,0,2.456,3.8,1.3,280,320,2.52961459380229
1500,100,1.426,4,1.3,440,340,3.23060732860579
1580,50,3,3.6,2.4,260,660,3.10808552872029
1520,0,1.747,3.1,1.5,380,320,2.02493836475884
1520,10,1.37,3,1.4,480,740,2.60005193030002
1580,15,1.747,3.5,2,440,460,2.89685578450684
1580,10,3,4,1.5,480,220,2.89127717326745
1520,20,1.747,2.7,2,300,580,2.16885345377927
1600,15,1.444,3.1,1.5,220,500,2.05169401904018
1600,0,1.81,3.4,1.8,380,640,2.86896976469804
1520,20,1.37,2.9,2.1,180,500,2.11206648460298
1540,5,1.426,4,1.6,340,420,3.21843753151576
1500,5,1.426,3.6,1.9,380,300,2.58992744193945
1580,75,3,3.6,2.5,420,180,2.96064613205456
1540,15,3,3.2,1.9,180,360,2.8983149662275
1520,50,1.426,2.2,1.3,220,300,1.40157031444161
1540,20,3,3.6,1.4,460,400,2.96964115499677
1600,100,2.456,3.2,2.4,240,640,2.6852962010933
1520,5,1.81,2.8,2.1,220,140,2.01405579834714
1600,0,1.81,4,2.2,140,300,2.35454082061168
1560,0,1.444,3.7,1.5,280,180,1.532830856082
1520,50,1.37,3.9,2.4,440,680,3.53783047970282
1580,100,1.81,3,2.2,280,360,2.35164943214278
1580,15,1.747,3.6,2.2,220,480,2.70263495803295
1560,15,3,3.6,1.5,340,320,2.9022273830504
1500,50,1.426,3.2,1.6,400,360,2.36155694625777
1560,5,2.456,3.9,1.7,180,260,2.38693567124409
1580,50,3.5,3.8,2.6,400,700,3.51140031664791
1540,100,1.444,2.5,1.8,220,260,1.81321283119291
1540,50,2.456,3.6,1.6,440,180,2.41725227280636
1540,50,3.5,3.8,1.8,320,400,3.42454349775644
1520,100,1.81,3.2,2.2,140,140,2.30799002100924
1500,100,3.5,3.9,1.4,460,140,3.43295265836983
1540,5,1.37,2.6,1.8,260,680,1.97694146002788
1600,75,1.747,3.8,1.6,380,400,3.02051788709343
1560,50,1.747,3.7,1.7,220,640,2.88958653982122
1580,100,1.81,3.8,2.1,340,520,3.21553637542762
1600,50,1.37,3.5,1.6,420,380,2.64869776289101
1520,100,3,3.5,1.5,440,460,3.04137311056642
1600,15,1.37,2.5,1.4,260,580,1.68631514847041
1600,15,3.5,3.6,2.3,240,320,3.40245691366401
1520,0,1.747,3,1.6,260,600,2.27002569901374
1540,75,1.37,2.2,1.4,300,580,1.60243919336793
1520,10,1.444,3.9,1.3,160,580,2.72462701271054
1600,15,2.456,3.3,2.3,180,340,2.45811608139475
1540,5,1.37,3.9,1.8,400,520,3.35246339861028
1540,0,1.81,2.7,1.6,320,620,2.10365927140252
1500,100,1.81,3.1,1.8,460,160,2.1742625388146
1520,75,3,4,1.5,460,520,3.55819487406847
1520,0,1.81,3.6,1.3,340,300,2.28822884153395
1580,5,1.81,3.6,2.5,320,660,3.08313190286731
1600,50,3.5,3.6,2.1,220,580,3.41611383837717
1540,0,1.426,3.7,2.6,320,380,2.98760668142222
1500,50,1.37,2.5,1.5,260,140,1.49506457619456
1580,100,3.5,4,2.2,300,700,3.59931496499174
1500,10,1.81,3.8,1.9,400,760,3.41843889758953
1580,10,1.426,3.6,1.3,180,660,2.53603649897665
1560,75,1.37,3.1,2.4,460,540,2.69055791433938
1560,15,2.456,3.4,2.4,260,320,2.60663345978792
1600,20,1.747,3.5,1.9,320,280,2.2970446556744
1580,0,1.37,2.6,1.3,200,580,1.60115622688234
1580,15,3,3.3,1.4,260,360,2.89211480126797
1560,15,2.456,2.8,1.7,440,300,2.33816437068633
1600,75,1.37,4,2.1,180,180,2.54161721181375
1520,5,1.747,3.6,2,260,400,2.68309381395034
1500,0,3,3.2,2.3,360,460,2.91634378438154
1520,0,3,3.3,1.8,160,160,2.88861415562386
1560,0,1.747,3.9,2.4,300,540,3.27183768609108
1580,100,1.444,3.5,1.6,380,220,2.36456014192692
1540,20,1.426,2.6,1.3,180,380,1.46184113404554
1560,15,1.426,3.7,1.5,460,640,3.26738463764982
1500,75,1.37,3.4,1.7,280,520,2.68987412244301
1520,50,1.747,3,1.3,240,160,1.72493140017523
1560,10,3.5,3.8,2.6,140,480,3.41703197953925
1520,100,1.37,3.3,1.3,160,360,2.158831799955
1600,20,1.426,3.9,2,300,480,3.13337513999812
1600,0,1.747,2.3,1.6,460,600,1.8481767044771
1600,5,1.426,2.3,1.3,140,600,1.39215091265946
1520,0,1.37,2.2,1.5,140,460,1.43475037011826
1500,100,1.37,4,2,200,500,3.14136692868267
1500,5,1.444,3.5,1.6,420,700,3.08321385252526
1600,50,1.37,3.5,1.4,300,420,2.5418894238317
1580,75,1.747,3.4,1.5,440,760,2.9927490360696
1500,10,1.747,3.1,2.2,140,460,2.20108493616457
1580,75,3.5,4,2.3,460,420,3.53550009151223
1520,5,2.456,3.7,2.6,460,400,3.18111163794272
1500,15,2.456,3.3,2.3,280,700,2.81410908405799
1560,10,2.456,3,1.5,340,560,2.45290340646018
1500,50,1.426,3.5,1.9,440,440,2.91284848944619
1580,15,1.747,4,2.8,320,280,3.1108995655281
1580,75,1.426,3.2,1.5,380,260,2.04956436563814
1580,15,1.81,2.9,1.8,160,320,1.85037202871278
1600,50,1.444,2.9,1.4,480,760,2.47282619259465
1600,20,1.426,4,1.4,160,180,1.5927268943158
1580,0,1.747,3.8,2.6,360,700,3.35499982545345
1540,75,1.444,3.5,2,420,520,2.98315134318736
1600,10,1.37,3.9,2.2,420,340,3.06061149565434
1580,100,1.747,3.7,1.5,220,520,2.83101020029536
1540,15,1.81,3.3,2.5,480,420,2.81988877544436
1600,20,1.81,3.5,2.6,320,640,2.99047659748845
1560,15,1.444,3.7,1.8,320,220,2.09660794729926
1600,100,1.426,3.9,3.2,280,720,3.4328471353143
1540,50,1.81,3.8,1.4,260,300,2.53394676401687
1580,10,1.426,3.9,2,380,140,2.02899371173914
1500,75,1.81,3.1,2.1,500,580,2.71454397282818
1540,50,1.37,4,2.2,320,760,3.5161590189528
1600,10,1.37,3.7,2.3,360,140,2.28378358143423
1560,75,1.81,2.5,1.3,400,460,1.87425376186692
1600,15,1.747,3.3,2.2,340,300,2.39978960316865
1580,0,3.5,3.8,2.9,300,580,3.45645219006167
1520,100,3.5,4,1.8,480,240,3.45509104219535
1500,15,1.426,3.3,1.9,320,300,2.26435114383439
1520,15,1.81,3.4,2.1,500,580,2.9967254521592
1600,10,1.37,3.2,1.5,420,480,2.48954052587193
1600,0,1.37,3.6,2.7,480,680,3.25160630644509
1600,75,3,3.8,3,420,680,3.47502827216264
1520,75,1.444,3.4,2.6,340,360,2.80332810159286
1500,10,1.81,2.4,1.3,200,620,1.74855948976183
1540,0,3.5,4,2.4,280,620,3.5455435007574
1520,50,1.747,2.3,1.4,380,420,1.71979203338337
1500,75,1.81,2.3,1.5,240,460,1.77425474081195
1600,0,1.444,3.6,1.8,340,740,3.06829123120635
1500,15,1.37,3.6,2.4,320,400,2.90100234832364
1500,75,1.426,3.3,1.9,340,560,2.73691824690317
1500,50,1.426,4,3,360,480,3.52360735206653
1540,10,1.426,2.1,1.3,460,380,1.42585282537669
1560,0,1.444,3,1.8,180,300,1.77775062097296
1500,20,1.444,3.7,2.9,380,480,3.24659224672549
1540,75,3,3.9,3,280,420,3.36428444549354
1600,5,1.426,3.9,2.6,500,480,3.43133450260177
1580,75,2.456,4,3.1,140,480,3.18914477204371
1540,15,1.37,3.3,2.1,260,260,2.18286212649094
1520,50,1.81,4,2.6,280,340,3.18117728726536
1540,15,1.444,3.6,2.9,200,140,2.82068491379901
1540,5,3.5,3.6,2.8,440,200,3.4077873215244
1500,75,1.747,3.2,1.8,480,180,2.13412306231682
1500,10,1.37,2.7,1.5,260,480,1.83816967496637
1580,10,2.456,3.8,2.2,420,380,3.10157565574367
1500,100,1.426,3.7,1.4,480,240,2.61817596679009
1560,0,3,3.2,2.3,300,360,2.90015135655752
1500,0,1.426,3,1.3,320,620,2.35074784380434
1600,50,1.426,3.4,1.4,380,140,1.70131962189676
1560,0,1.81,3.4,1.4,160,340,1.83180971144431
1520,20,3,3.6,2.4,200,720,3.05771914317534
1580,50,3.5,4,2.6,440,460,3.57018697756062
1520,50,1.444,3.1,1.6,240,180,1.75355448165305
1560,15,2.456,3.7,1.8,500,300,2.75167271966795
1540,75,1.444,3.9,2.9,300,680,3.41873560475084
1560,100,1.81,3.8,1.3,180,720,2.88621000686555
1540,10,1.81,3.5,2.8,500,660,3.19471533641738
1520,15,1.81,3.8,1.9,480,240,2.57625093441931
1520,100,2.456,3.5,1.7,240,600,2.86063277724551
1600,0,2.456,3.6,2.3,300,640,3.04030280735905
1500,75,2.456,3.6,2,420,520,3.13397426830434
1600,100,1.37,3.6,1.6,280,760,2.974081690389
1580,20,3.5,4,3.3,260,360,3.50839765003587
1580,20,1.747,3.1,2.3,180,720,2.39047398772966
1540,10,1.747,2.6,1.8,260,140,1.74355695526206
1560,75,1.444,3.8,2.3,180,540,2.87184344404555
1580,0,1.426,2.4,1.3,400,320,1.42114048471782
1540,50,1.37,3.8,1.4,260,420,2.84260398605405
1580,50,1.37,3.7,1.8,200,440,2.60695948131063
1600,10,1.444,3.7,2.4,440,240,2.68502478828549
1600,75,1.81,3.7,2.4,180,640,2.85013613970861
1500,5,1.444,3.7,2.2,340,500,3.10677749388892
1540,15,1.81,3.9,2.7,280,460,3.23021399520886
1580,20,1.426,3.3,1.6,320,760,2.72979992984783
1580,20,2.456,3.1,2.1,380,220,2.36945582362144
1520,20,1.747,3.5,1.4,160,500,2.29481315106356
1580,50,3.5,3.9,1.6,180,320,3.41428523099278
1600,15,1.444,3.1,1.3,280,720,2.38574395961512
1580,50,1.81,3.9,2.6,420,760,3.53878617431031
1520,50,1.81,2.4,1.4,440,220,1.7113456199116
1580,100,1.81,3.9,1.7,440,500,3.37350277139146
1520,15,1.37,3.2,2.1,460,240,2.27519092044297
1540,5,1.426,2.2,1.5,340,580,1.63927657187651
1580,0,2.456,2.9,1.6,260,180,2.3176456922222
1500,50,3,3.9,2.2,140,760,3.12230141063506
1600,0,3,3.4,2.4,240,180,2.88765228017358
1560,0,1.81,3.4,2.5,400,540,2.93081490245819
1520,100,1.426,3.2,1.8,400,560,2.69032532363895
1500,50,1.426,3,2.3,200,640,2.36625367889599
1520,15,1.426,2.3,1.3,240,760,1.62750903177289
1560,20,1.426,3.9,2,380,760,3.47487710769936
1600,0,1.747,2.6,1.9,180,260,1.822638158176
1540,5,2.456,3.7,1.8,380,540,3.16170400109738
1580,50,1.37,3.5,2.2,420,360,2.76967013165109
1540,10,1.747,3.8,2.8,380,640,3.39002239920109
1560,15,1.747,3.7,1.8,220,320,2.37482968879735
1500,20,1.426,3.1,2,180,580,2.2293939959579
1560,10,2.456,3.5,1.9,140,480,2.47210810400655
1600,15,1.37,3.7,2.9,420,700,3.33520092953198
1540,10,1.747,4,2.9,180,400,3.07291353210639
1560,0,3,4,2.1,160,740,3.19181208678794
1560,10,3,3.3,1.8,160,560,2.90534893577743
1520,10,1.747,3.2,1.8,220,580,2.38528104802656
1520,50,1.444,3.6,1.3,140,420,2.18326038637457
1600,75,1.37,3.8,3,420,280,3.1805527437656
1560,50,1.444,3.4,2.1,140,260,2.14341648743692
1560,20,1.444,3.6,2.7,480,540,3.20430698399717
1560,15,1.37,3.3,2.6,280,700,2.7906614717867
1600,10,3,3.9,2.9,160,320,3.04036572678224
1500,0,1.426,3.6,1.7,260,540,2.83216433236042
1600,50,2.456,3.3,2.3,480,640,2.92901040275388
1560,10,1.81,2.4,1.3,220,240,1.65768417207519
1580,5,1.426,2.1,1.3,140,300,1.30046828445541
1600,10,1.81,3.6,2.4,280,240,2.49869425099666
1560,75,1.444,3.7,1.9,220,420,2.73516413582257
1500,50,1.426,4,3.1,460,700,3.70609634401099
1520,0,2.456,3.9,1.4,360,580,3.37517086207292
1500,75,1.426,3.4,2.7,180,480,2.7258939163263
1540,5,1.37,3.9,2.9,240,520,3.22716602463529
1540,100,3,3.3,2,340,360,2.93526203943262
1560,100,1.444,3.4,2.1,420,520,2.89321777915768
1520,0,2.456,2.8,1.9,260,540,2.37551110900579
1560,50,3.5,3.6,1.7,500,260,3.40813904490543
1580,10,1.747,2.9,1.9,400,440,2.25093575501021
1500,15,3.5,3.8,1.8,320,740,3.47851431668153
1500,50,1.37,3.5,2.2,440,340,2.80047598238987
1580,10,1.426,4,2.6,380,640,3.55121075039225
1580,0,3.5,3.9,2.3,300,520,3.44720714296267
1520,20,1.426,2.6,1.8,300,720,2.06160521885151
1520,50,1.81,3.3,2.4,280,520,2.70681155838409
1520,10,2.456,3.4,1.8,360,180,2.3446547684243
1540,100,3,3.3,1.9,420,520,2.96437437798792
1520,20,1.747,3.6,2.9,260,640,3.08948855012949
1500,50,2.456,3.6,1.5,420,420,2.95923612711228
1540,100,1.747,3.7,2.5,180,620,2.914654250343
1520,50,1.747,3,2.2,500,240,2.30965241271565
1540,10,1.37,2,1.3,240,380,1.3141693732029
1560,5,1.444,2.5,1.7,500,340,1.81798186413233
1500,10,2.456,3.2,2.4,240,440,2.59428825031766
1520,50,1.426,3.8,1.8,160,320,2.40195494227195
1540,75,1.81,3.8,2.8,440,460,3.34959462679559
1500,75,1.444,3.5,2.4,340,180,2.54761359794339
1580,15,1.747,3.9,1.5,380,660,3.40796072945218
1560,20,1.747,3.6,2.3,220,420,2.6809488449985
1520,75,1.444,3.3,1.7,300,680,2.71503199627627
1540,0,1.81,3.2,1.4,400,760,2.75167777053863
1600,100,1.81,3.4,2.6,220,560,2.76342946373512
1540,5,3,3.3,2.5,260,140,2.89619220654217
1580,75,2.456,3,1.4,180,480,2.38750080869646
1560,5,1.426,3.9,2.3,440,180,2.506468093543
1500,15,1.81,3.1,2.4,200,320,2.36985324085574
1600,75,2.456,3.8,1.7,220,600,3.02385403441724
1580,10,1.747,4,3.2,360,160,3.19230286911207
1520,5,1.81,3.6,2.7,140,760,2.78460349913437
1540,75,1.37,3.2,1.8,500,440,2.61735891332828
1500,20,1.37,3.3,1.6,200,680,2.43579245837224
1580,50,1.37,4,1.3,160,200,2.02352558543882
1540,5,1.81,3.3,1.9,440,340,2.47671520245402
1580,75,3,3.9,2.2,400,180,3.00407249782301
1600,10,1.747,3.9,1.5,380,360,2.93526035264848
1520,50,1.37,3.2,1.7,320,680,2.63463534366846
1500,75,1.426,3.4,1.8,500,520,2.93931729339358
1540,5,3.5,4,1.7,280,620,3.521204039026
1500,100,2.456,3.9,1.5,200,660,3.15615259757908
1540,20,1.426,3.4,2.7,220,180,2.6291601492752
1520,50,3.5,3.9,2.2,280,580,3.4861208548311
1500,20,2.456,3.2,1.7,480,420,2.60818619411674
1580,75,1.37,2.7,1.6,160,680,1.80995486388944
1560,15,1.747,3.9,3,320,680,3.44854343138607
1560,15,1.37,3.7,2.1,160,640,2.65495447738894
1600,10,1.81,4,1.7,200,760,3.13870976227516
1600,5,3.5,3.8,1.3,360,720,3.46043945972926
1500,10,1.37,3.9,3.2,220,460,3.27977938662598
1580,75,1.747,3.6,1.4,220,220,2.218921114421
1580,15,2.456,3.9,1.3,300,340,2.77936926803048
1520,20,3.5,3.9,2.4,240,660,3.47912623580415
1580,20,1.444,3.4,2.3,220,540,2.59681697321182
1560,75,1.426,3.1,2.2,340,700,2.61996827781618
1600,10,2.456,3.4,2.5,380,620,2.96428579922597
1600,50,1.37,3.3,2.2,320,140,2.18414383935403
1540,15,1.426,3.8,2,160,600,2.71995023801953
1520,5,3.5,3.9,2,260,480,3.43170306847533
1580,20,1.81,2,1.3,440,420,1.66823162646952
1520,20,1.444,3.5,1.7,300,600,2.85855074802714
1580,75,1.747,3.6,1.8,200,280,2.39771155290308
1500,100,1.81,3.7,2.7,260,360,3.02749989912427
1520,0,1.426,2.4,1.4,260,140,1.34051055743239
1560,20,1.426,3.9,1.8,180,660,2.91720743068684
1600,5,1.81,3.2,2.1,280,600,2.54318154748837
1560,10,1.747,2.4,1.4,440,420,1.73052595630064
1500,5,1.37,3.4,1.4,260,680,2.70149290720955
1560,50,1.37,3.6,1.3,140,360,2.03858612418295
1520,5,1.444,3,1.9,240,200,1.84746761865338
1500,75,1.37,3.9,2.7,300,640,3.40005187942199
1580,15,1.747,3.8,3.1,400,320,3.24537956391963
1600,75,1.81,2.9,2.1,220,600,2.2531611318364
1540,0,1.444,3.7,1.6,400,680,3.2465954074004
1500,15,3,3.9,2.5,280,300,3.08057020996466
1520,50,2.456,3,1.4,340,340,2.37306652516771
1580,75,2.456,3.5,1.7,340,760,3.03045010108332
1580,0,2.456,3.4,1.4,480,340,2.46719492202356
1560,50,1.37,3.3,1.7,240,740,2.57379857347065
1560,100,3,3.6,2.5,300,620,3.17011755350065
1500,0,1.81,3.9,1.8,500,200,2.31129398912088
1500,0,1.37,2.5,1.4,360,500,1.79319829615965
1540,15,1.444,3.6,2,340,460,2.90687570250074
1540,15,1.37,3.3,2.3,320,200,2.30455963025286
1500,10,1.37,3.3,2.6,280,220,2.56601481055696
1520,20,2.456,3.4,2.5,480,220,2.65976484749832
1520,50,1.426,2.5,1.6,280,140,1.57410433716115
1560,50,1.81,3.3,1.5,420,660,2.82806087768105
1540,15,3.5,3.9,2.1,340,300,3.41208455805291
1580,20,1.747,2.5,1.6,400,160,1.6553285644868
1520,10,1.747,2.6,1.9,320,200,1.86214887663972
1520,5,1.426,3.2,2.2,380,320,2.43363587407509
1500,10,1.37,3.3,1.6,140,240,1.59489936695221
1540,5,3,3.9,2.4,300,160,2.90149830368401
1540,5,1.37,4,2,440,360,3.24903679282309
1500,50,1.37,2.8,2,220,160,1.93705954311342
1520,75,1.426,4,3.2,340,460,3.52500505672064
1520,50,1.444,3.9,2.9,480,600,3.56396248423037
1580,50,1.444,3.5,2,160,340,2.24163763134321
1520,75,1.444,2.8,1.7,220,340,1.89800541220668
1600,100,1.81,3.8,1.3,440,680,3.37304473223715
1600,20,2.456,2.8,1.3,380,660,2.39029238975686
1600,15,1.426,2.7,1.7,360,200,1.66855190050073
1560,0,1.747,3,1.5,140,280,1.64509707663399
1520,20,3,3.4,2.7,220,640,2.99305341572903
1580,0,3,3.3,2.6,180,540,2.92178967719465
1600,50,1.747,3.4,1.9,160,520,2.32934506503047
1540,50,1.81,3.4,1.6,140,320,2.06175473406297
1520,20,1.747,2.5,1.7,300,560,1.92648065809148
1500,0,2.456,2.6,1.9,440,560,2.36492685841126
1600,5,1.747,3,1.6,400,140,1.64678637960536
1580,75,1.747,2.4,1.6,320,260,1.74337329969915
1560,0,2.456,3.3,2.5,200,520,2.64853013717672
1560,50,1.747,3,1.9,360,340,2.20609603626847
1580,50,1.747,4,2.6,220,240,2.83581847242209
1540,100,1.37,3.7,2,140,540,2.61294472031596
1500,0,1.747,2.5,1.7,500,320,1.84372404238185
1520,50,1.81,3.5,2.5,160,240,2.50315632299158
1600,100,1.37,3.6,2.3,440,200,2.6445104980433
1500,20,1.37,3.8,2.9,300,700,3.33955260500656
1540,75,1.747,3.7,2.5,460,360,3.10483247507066
1500,5,1.747,3.4,1.6,420,360,2.55462677698227
1560,20,2.456,2.5,1.8,180,480,2.33974882709845
1520,10,1.426,3,2.3,220,640,2.38040402264798
1580,100,1.426,3.7,2.3,240,240,2.70073657214944
1580,15,1.747,3.1,1.7,400,580,2.53905682200494
1500,5,1.81,3.8,2.8,180,640,3.05442647950972
1520,20,1.444,3.4,1.6,380,540,2.81314849741258
1500,20,1.81,3.8,1.5,160,540,2.66984033131626
1560,50,1.81,3,2.3,440,300,2.4035411467303
1540,0,1.37,3.7,2.3,460,460,3.17488046405205
1520,20,1.747,2.9,1.3,460,520,2.31050017418512
1540,0,2.456,3.8,2.6,500,240,2.95803341677902
1580,0,3,3.3,1.9,280,300,2.88883241047184
1520,100,2.456,3.7,2.1,180,500,2.90124872202307
1580,100,3,4,3.2,480,320,3.53054223430604
1500,10,3,3.4,1.7,180,140,2.89265262984843
1600,15,1.747,3.4,1.4,200,200,1.66436103240783
1600,50,1.426,2.9,2,460,240,2.07800863173834
1540,75,1.747,2.4,1.4,340,680,1.89632907346836
1600,75,3.5,3.9,1.4,180,420,3.42588491466633
1600,15,1.747,3.7,1.7,400,260,2.32913196741372
1500,100,1.747,2.5,1.6,440,380,1.93280465756456
1600,100,1.747,3.9,1.3,260,380,2.94484793970972
1540,75,1.37,3.9,1.9,460,520,3.42654799916715
1600,15,3,3.8,2.4,500,380,3.21277547530172
1500,100,2.456,3.9,1.9,400,300,3.12585619770051
1520,15,3.5,3.8,1.4,180,460,3.41579264633417
1520,10,1.444,2.9,1.8,260,400,2.00877546124199
1500,0,1.37,3.1,2.3,320,500,2.53418770259456
1560,75,2.456,4,1.4,420,280,2.96799480074475
1580,50,1.747,3.8,2.9,260,760,3.26715547279083
1540,75,1.37,2.9,1.8,280,200,1.90278425629285
1560,15,1.426,3.1,1.7,260,180,1.67482944881912
1600,75,3.5,4,3,220,520,3.52120374948786
1540,0,1.444,3.8,1.6,340,260,2.30463138059819
1520,20,1.444,4,3.3,220,360,3.333302661271
1520,75,1.426,3.7,2.4,440,540,3.26590638057928
1520,20,1.747,4,3.1,280,540,3.46275676719399
1500,75,1.444,2.7,1.9,400,700,2.28355322235119
1500,50,1.444,2.3,1.3,280,760,1.71224201920163
1500,10,1.37,2.9,1.6,180,660,1.98313256959325
1540,15,1.81,3.3,1.7,440,720,2.89151565116488
1560,75,1.81,3.1,1.9,480,340,2.38733458109053
1500,5,1.444,3.7,2.7,180,500,2.86839265470517
1580,75,1.747,3,1.7,340,280,2.06776336795846
1540,20,1.81,3.7,1.5,500,240,2.25745347817171
1600,10,1.426,3.3,2.1,180,500,2.29041569520761
1580,10,1.747,3.1,1.5,400,700,2.60180163108268
1500,75,1.426,3.3,1.7,180,600,2.38194108160458
1560,75,1.37,3.6,1.7,380,620,3.0876049679836
1560,50,1.747,2.8,1.8,260,160,1.83896180775592
1540,15,3.5,4,3,300,380,3.49047602057761
1520,0,3,3.3,2.4,280,200,2.8983300362912
1520,5,1.81,3.2,2.1,420,680,2.79125301927098
1520,15,1.37,2.8,2,180,240,1.91552301502017
1600,5,1.444,3.7,2.6,500,600,3.31855559686174
1580,10,1.426,3.1,2,320,200,1.98414479472899
1540,10,1.426,3.7,2.6,320,420,3.03974934230781
1540,100,2.456,3.8,1.5,220,180,2.72927548742871
1580,15,1.37,3.4,1.7,200,160,1.64863492398458
1540,75,1.747,2.9,1.8,400,420,2.26456415755122
1520,75,1.37,3.4,1.8,380,180,2.16708707582276
1500,75,3.5,3.8,1.4,340,300,3.42653474962551
1600,10,1.426,3.7,2.5,460,520,3.22892561528101
1520,10,1.81,2.4,1.5,500,280,1.71219711088135
1600,15,1.426,3.7,1.3,300,380,2.5847139450674
1580,75,1.747,3.6,1.6,380,180,2.24163542286836
1540,20,1.444,2.8,1.4,240,520,1.88854590900219
1500,5,1.426,3.7,2.9,160,660,2.96213953974715
1600,15,1.747,3.8,2.5,480,520,3.34611432288281
1580,5,1.81,2.9,1.8,400,320,2.03326430291287
1560,15,1.81,3.5,2.5,160,240,2.4463927666786
1580,100,3.5,3.7,1.7,160,220,3.4164287572043
1600,15,2.456,2.5,1.6,160,680,2.33631367231967
1580,75,1.426,4,2.4,480,680,3.64902772599735
1580,20,1.37,3,2.2,380,760,2.57083622283484
1600,100,1.444,3.3,2.4,380,600,2.83209252539586
1520,100,2.456,3.2,1.9,360,360,2.59465564058684
1520,20,2.456,2.6,1.5,320,380,2.34036977729387
1560,100,2.456,3.7,1.3,300,700,3.15592207232911
1580,75,1.81,4,1.4,140,680,2.81475222015351
1600,15,1.426,3.5,2.1,500,300,2.60954555743972
1540,50,1.444,3.1,2.3,160,300,2.25188374016011
1600,75,3,3.7,1.9,500,380,3.09861277685784
1520,75,1.37,2.4,1.7,220,360,1.7085617756335
1560,15,2.456,2.9,1.3,360,640,2.43331594514435
