1550,3.7,1.65,250,250,1.99891519986106
1550,3.7,1.65,250,270,2.11114606341937
1550,3.7,1.65,250,290,2.21957933562174
1550,3.7,1.65,250,310,2.31889970216209
1550,3.7,1.65,250,330,2.40720576740645
1550,3.7,1.65,250,350,2.48458066929622
1550,3.7,1.65,250,370,2.55198708700508
1550,3.7,1.65,250,390,2.61065878940695
1550,3.7,1.65,250,410,2.66181973905766
1550,3.7,1.65,250,430,2.70657419296185
1550,3.7,1.65,250,450,2.74587647360538
1550,3.7,1.65,250,470,2.78053460239751
1550,3.7,1.65,250,490,2.81122641201616
1550,3.7,1.65,250,510,2.83851867685253
1550,3.7,1.65,250,530,2.86288536972737
1550,3.7,1.65,250,550,2.88472367468572
1550,3.7,1.65,250,570,2.90436748283815
1550,3.7,1.65,250,590,2.92209854063906
1550,3.7,1.65,250,610,2.93815556791319
1550,3.7,1.65,250,630,2.95274168368791
1550,3.7,1.65,250,650,2.9660304483667
1550,3.7,1.65,270,170,1.69114744071543
1550,3.7,1.65,270,190,1.74762093268851
1550,3.7,1.65,270,210,1.82645898455275
1550,3.7,1.65,270,230,1.9274596589549
1550,3.7,1.65,270,250,2.04281731556381
1550,3.7,1.65,270,270,2.16105017780105
1550,3.7,1.65,270,290,2.2730389328811
1550,3.7,1.65,270,310,2.37416921236856
1550,3.7,1.65,270,330,2.46322488343139
1550,3.7,1.65,270,350,2.54075752228011
1550,3.7,1.65,270,370,2.60800949730524
1550,3.7,1.65,270,390,2.66637248492239
1550,3.7,1.65,270,410,2.71715741530324
1550,3.7,1.65,270,430,2.7615156643655
1550,3.7,1.65,270,450,2.80042651966184
1550,3.7,1.65,270,470,2.83471066451502
1550,3.7,1.65,270,490,2.8650517637023
1550,3.7,1.65,270,510,2.89201865309675
1550,3.7,1.65,270,530,2.9160853195413
1550,3.7,1.65,270,550,2.93764789021133
1550,3.7,1.65,270,570,2.95703868299244
1550,3.7,1.65,270,590,2.97453766810812
1550,3.7,1.65,270,610,2.99038176043729
1550,3.7,1.65,270,630,3.00477233902137
1550,3.7,1.65,270,650,3.01788133613947
1550,3.7,1.65,290,170,1.70233440440014
1550,3.7,1.65,290,190,1.76484391546725
1550,3.7,1.65,290,210,1.8517405033757
1550,3.7,1.65,290,230,1.9613257114218
1550,3.7,1.65,290,250,2.08375442183009
1550,3.7,1.65,290,270,2.20660977670599
1550,3.7,1.65,290,290,2.32110115201172
1550,3.7,1.65,290,310,2.42334499563603
1550,3.7,1.65,290,330,2.51272395886127
1550,3.7,1.65,290,350,2.59016555899256
1550,3.7,1.65,290,370,2.65712457608273
1550,3.7,1.65,290,390,2.7151073808307
1550,3.7,1.65,290,410,2.7654852966114
1550,3.7,1.65,290,430,2.80944065685561
1550,3.7,1.65,290,450,2.84796786304263
1550,3.7,1.65,290,470,2.88189421344942
1550,3.7,1.65,290,490,2.91190546595858
1550,3.7,1.65,290,510,2.93857019455027
1550,3.7,1.65,290,530,2.96236095557912
1550,3.7,1.65,290,550,2.98367192675564
1550,3.7,1.65,290,570,3.00283331012921
1550,3.7,1.65,290,590,3.02012298062519
1550,3.7,1.65,290,610,3.03577587246647
1550,3.7,1.65,290,630,3.04999154092149
1550,3.7,1.65,290,650,3.06294026497289
1550,3.7,1.65,310,170,1.71337952642972
1550,3.7,1.65,310,190,1.78175574795907
1550,3.7,1.65,310,210,1.8761915687751
1550,3.7,1.65,310,230,1.9933568552702
1550,3.7,1.65,310,250,2.12160891691387
1550,3.7,1.65,310,270,2.24799004816276
1550,3.7,1.65,310,290,2.36421381902956
1550,3.7,1.65,310,310,2.46709532900909
1550,3.7,1.65,310,330,2.55652492507074
1550,3.7,1.65,310,350,2.63372886214094
1550,3.7,1.65,310,370,2.70032314593105
1550,3.7,1.65,310,390,2.75789765955068
1550,3.7,1.65,310,410,2.80786563886437
1550,3.7,1.65,310,430,2.85142947177427
1550,3.7,1.65,310,450,2.88959221682895
1550,3.7,1.65,310,470,2.9231839441706
1550,3.7,1.65,310,490,2.95289021260548
1550,3.7,1.65,310,510,2.97927797286713
1550,3.7,1.65,310,530,3.00281755421314
1550,3.7,1.65,310,550,3.02390073386591
1550,3.7,1.65,310,570,3.04285535955947
1550,3.7,1.65,310,590,3.05995710318671
1550,3.7,1.65,310,610,3.07543889047931
1550,3.7,1.65,310,630,3.08949847312121
1550,3.7,1.65,310,650,3.10230452491482
1550,3.7,1.65,330,170,1.72422528459355
1550,3.7,1.65,330,190,1.79823496466651
1550,3.7,1.65,330,210,1.89963090611452
1550,3.7,1.65,330,230,2.02341184426086
1550,3.7,1.65,330,250,2.15642133362647
1550,3.7,1.65,330,270,2.28547335556224
1550,3.7,1.65,330,290,2.40287115894812
1550,3.7,1.65,330,310,2.50606704893882
1550,3.7,1.65,330,330,2.59537529600287
1550,3.7,1.65,330,350,2.67225896683051
1550,3.7,1.65,330,370,2.73845682434055
1550,3.7,1.65,330,390,2.79561976967885
1550,3.7,1.65,330,410,2.8451900323892
1550,3.7,1.65,330,430,2.88838265010521
1550,3.7,1.65,330,450,2.92620508577065
1550,3.7,1.65,330,470,2.95948774080166
1550,3.7,1.65,330,490,2.98891458650536
1550,3.7,1.65,330,510,3.01505017896091
1550,3.7,1.65,330,530,3.03836221340455
1550,3.7,1.65,330,550,3.05923987553626
1550,3.7,1.65,330,570,3.07800859508547
1550,3.7,1.65,330,590,3.09494185125649
1550,3.7,1.65,330,610,3.11027061333528
1550,3.7,1.65,330,630,3.12419090349792
1550,3.7,1.65,330,650,3.13686987453183
1550,3.7,1.7,170,170,1.68929657590164
1550,3.7,1.7,170,190,1.71653761076502
1550,3.7,1.7,170,210,1.75259721943811
1550,3.7,1.7,170,230,1.79925998533229
1550,3.7,1.7,170,250,1.85688041859612
1550,3.7,1.7,170,270,1.9235251954641
1550,3.7,1.7,170,290,1.99534430689038
1550,3.7,1.7,170,310,2.06802177002675
1550,3.7,1.7,170,330,2.1381010157436
1550,3.7,1.7,170,350,2.20346192259275
1550,3.7,1.7,170,370,2.26314473040595
1550,3.7,1.7,170,390,2.31696479279624
1550,3.7,1.7,170,410,2.36517262898753
1550,3.7,1.7,170,430,2.40822450041308
1550,3.7,1.7,170,450,2.44664764918588
1550,3.7,1.7,170,470,2.48096854135931
1550,3.7,1.7,170,490,2.51167845274979
1550,3.7,1.7,170,510,2.53921969926767
1550,3.7,1.7,170,530,2.56398265238525
1550,3.7,1.7,170,550,2.58630801481185
1550,3.7,1.7,170,570,2.60649137098852
1550,3.7,1.7,170,590,2.62478845553807
1550,3.7,1.7,170,610,2.64142036595196
1550,3.7,1.7,170,630,2.6565783670155
1550,3.7,1.7,170,650,2.67042815513769
1550,3.7,1.7,190,170,1.70043009867197
1550,3.7,1.7,190,190,1.73312646041299
1550,3.7,1.7,190,210,1.77716970319234
1550,3.7,1.7,190,230,1.83447056857139
1550,3.7,1.7,190,250,1.90447512262145
1550,3.7,1.7,190,270,1.9834820834419
1550,3.7,1.7,190,290,2.06599601665439
1550,3.7,1.7,190,310,2.14693852860633
1550,3.7,1.7,190,330,2.22292150322879
1550,3.7,1.7,190,350,2.29228661681411
1550,3.7,1.7,190,370,2.3545895940272
1550,3.7,1.7,190,390,2.4100718749878
1550,3.7,1.7,190,410,2.45929555635277
1550,3.7,1.7,190,430,2.50293232350653
1550,3.7,1.7,190,450,2.54165473202087
1550,3.7,1.7,190,470,2.57608641162442
1550,3.7,1.7,190,490,2.60678355558024
1550,3.7,1.7,190,510,2.63423197971511
1550,3.7,1.7,190,530,2.65885132440817
1550,3.7,1.7,190,550,2.68100206000495
1550,3.7,1.7,190,570,2.70099315202783
1550,3.7,1.7,190,590,2.71908939125964
1550,3.7,1.7,190,610,2.73551798152207
1550,3.7,1.7,190,630,2.75047426897954
1550,3.7,1.7,190,650,2.76412663420747
1550,3.7,1.7,210,170,1.7117934573578
1550,3.7,1.7,210,190,1.75026837962364
1550,3.7,1.7,210,210,1.80267910849131
1550,3.7,1.7,210,230,1.87071427290675
1550,3.7,1.7,210,250,1.95241827790235
1550,3.7,1.7,210,270,2.04215676078266
1550,3.7,1.7,210,290,2.13314996552587
1550,3.7,1.7,210,310,2.22009069806297
1550,3.7,1.7,210,330,2.30000775241152
1550,3.7,1.7,210,350,2.37181602378996
1550,3.7,1.7,210,370,2.43556076545514
1550,3.7,1.7,210,390,2.49183637128918
1550,3.7,1.7,210,410,2.54144129880709
1550,3.7,1.7,210,430,2.58520054213959
1550,3.7,1.7,210,450,2.62388492885401
1550,3.7,1.7,210,470,2.6581809334375
1550,3.7,1.7,210,490,2.68868499322452
1550,3.7,1.7,210,510,2.71590873953432
1550,3.7,1.7,210,530,2.74028836848957
1550,3.7,1.7,210,550,2.7621949225104
1550,3.7,1.7,210,570,2.78194404574616
1550,3.7,1.7,210,590,2.79980465952412
1550,3.7,1.7,210,610,2.81600642401963
1550,3.7,1.7,210,630,2.83074604040386
1550,3.7,1.7,210,650,2.84419252142676
1550,3.7,1.7,230,170,1.7233054523639
1550,3.7,1.7,230,190,1.7677634750976
1550,3.7,1.7,230,210,1.82866369357396
1550,3.7,1.7,230,230,1.90708858837188
1550,3.7,1.7,230,250,1.99934357810331
1550,3.7,1.7,230,270,2.09798603121535
1550,3.7,1.7,230,290,2.19543859897401
1550,3.7,1.7,230,310,2.28658110108467
1550,3.7,1.7,230,330,2.36902256804197
1550,3.7,1.7,230,350,2.44223963808037
1550,3.7,1.7,230,370,2.50669185712748
1550,3.7,1.7,230,390,2.56324712847062
1550,3.7,1.7,230,410,2.61287608261666
1550,3.7,1.7,230,430,2.65651005794553
1550,3.7,1.7,230,450,2.6949851585905
1550,3.7,1.7,230,470,2.7290278561486
1550,3.7,1.7,230,490,2.75925903907447
1550,3.7,1.7,230,510,2.78620518742605
1550,3.7,1.7,230,530,2.81031137935206
1550,3.7,1.7,230,550,2.83195381199653
1550,3.7,1.7,230,570,2.85145094876011
1550,3.7,1.7,230,590,2.86907306783442
1550,3.7,1.7,230,610,2.88505027619492
1550,3.7,1.7,230,630,2.89957916356625
1550,3.7,1.7,230,650,2.9128282981575
1550,3.7,1.7,250,170,1.73488160705962
1550,3.7,1.7,250,190,1.78540615412084
1550,3.7,1.7,250,210,1.85467843294876
1550,3.7,1.7,250,230,1.94282551829084
1550,3.7,1.7,250,250,2.04427331935083
1550,3.7,1.7,250,270,2.15008040784714
1550,3.7,1.7,250,290,2.25232878133986
1550,3.7,1.7,250,310,2.3463410404705
1550,3.7,1.7,250,330,2.43034102070592
1550,3.7,1.7,250,350,2.50430123207712
1550,3.7,1.7,250,370,2.56901340832496
1550,3.7,1.7,250,390,2.62555130191165
1550,3.7,1.7,250,410,2.67500901020005
1550,3.7,1.7,250,430,2.71839096666931
1550,3.7,1.7,250,450,2.75657627733324
1550,3.7,1.7,250,470,2.79031653046278
1550,3.7,1.7,250,490,2.82024707737442
1550,3.7,1.7,250,510,2.84690248752801
1550,3.7,1.7,250,530,2.87073210410057
1550,3.7,1.7,250,550,2.89211409607206
1550,3.7,1.7,250,570,2.91136753329093
1550,3.7,1.7,250,590,2.92876250134991
1550,3.7,1.7,250,610,2.94452846296297
1550,3.7,1.7,250,630,2.9588611252791
1550,3.7,1.7,250,650,2.97192806615788
1550,3.7,1.7,270,170,1.74643882572053
1550,3.7,1.7,270,190,1.80300028954888
1550,3.7,1.7,270,210,1.88033315483157
1550,3.7,1.7,270,230,1.97734116921926
1550,3.7,1.7,270,250,2.08660441026937
1550,3.7,1.7,270,270,2.19806257328678
1550,3.7,1.7,270,290,2.30381175050184
1550,3.7,1.7,270,310,2.39973989510665
1550,3.7,1.7,270,330,2.48465055773272
1550,3.7,1.7,270,350,2.55893199480865
1550,3.7,1.7,270,370,2.62363579028607
1550,3.7,1.7,270,390,2.67998894749199
1550,3.7,1.7,270,410,2.72917373670432
1550,3.7,1.7,270,430,2.77224469005684
1550,3.7,1.7,270,450,2.81010903506474
1550,3.7,1.7,270,470,2.84353381584348
1550,3.7,1.7,270,490,2.87316252599731
1550,3.7,1.7,270,510,2.8995336517536
1550,3.7,1.7,270,530,2.92309802279322
1550,3.7,1.7,270,550,2.9442339162861
1550,3.7,1.7,270,570,2.9632597521061
1550,3.7,1.7,270,590,2.98044457423
1550,3.7,1.7,270,610,2.99601662812841
1550,3.7,1.7,270,630,3.01017035401677
1550,3.7,1.7,270,650,3.02307208484238
1550,3.7,1.7,290,170,1.75789919873106
1550,3.7,1.7,290,190,1.82037048692002
1550,3.7,1.7,290,210,1.90531286057654
1550,3.7,1.7,290,230,2.01023782327707
1550,3.7,1.7,290,250,2.12603502710539
1550,3.7,1.7,290,270,2.24189454199408
1550,3.7,1.7,290,290,2.35016745850089
1550,3.7,1.7,290,310,2.44734032151427
1550,3.7,1.7,290,330,2.53273184546573
1550,3.7,1.7,290,350,2.6070700976499
1550,3.7,1.7,290,370,2.67160797109005
1550,3.7,1.7,290,390,2.7276863537532
1550,3.7,1.7,290,410,2.77655053022195
1550,3.7,1.7,290,430,2.81928930474724
1550,3.7,1.7,290,450,2.85682807413418
1550,3.7,1.7,290,470,2.88994304210006
1550,3.7,1.7,290,490,2.91928182936497
1550,3.7,1.7,290,510,2.94538425938508
1550,3.7,1.7,290,530,2.96870098237997
1550,3.7,1.7,290,550,2.9896093057755
1550,3.7,1.7,290,570,3.00842630408919
1550,3.7,1.7,290,590,3.0254195354877
1550,3.7,1.7,290,610,3.04081575015206
1550,3.7,1.7,290,630,3.05480795376771
1550,3.7,1.7,290,650,3.06756114035453
1550,3.7,1.7,310,170,1.76919278064846
1550,3.7,1.7,310,190,1.83736882560969
1550,3.7,1.7,310,210,1.92938265414231
1550,3.7,1.7,310,230,2.04127892893168
1550,3.7,1.7,310,250,2.16247910932628
1550,3.7,1.7,310,270,2.28173978160378
1550,3.7,1.7,310,290,2.39181148099015
1550,3.7,1.7,310,310,2.48976081920954
1550,3.7,1.7,310,330,2.57535004121845
1550,3.7,1.7,310,350,2.64958178324941
1550,3.7,1.7,310,370,2.713864623884
1550,3.7,1.7,310,390,2.76962429126553
1550,3.7,1.7,310,410,2.81815119963965
1550,3.7,1.7,310,430,2.86055749897615
1550,3.7,1.7,310,450,2.89778006211729
1550,3.7,1.7,310,470,2.93060012719445
1550,3.7,1.7,310,490,2.95966688517319
1550,3.7,1.7,310,510,2.98551990758802
1550,3.7,1.7,310,530,3.00860867983029
1550,3.7,1.7,310,550,3.02930893479752
1550,3.7,1.7,310,570,3.04793603876371
1550,3.7,1.7,310,590,3.06475585581502
1550,3.7,1.7,310,610,3.07999353161007
1550,3.7,1.7,310,630,3.09384059135007
1550,3.7,1.7,310,650,3.10646068424866
1550,3.7,1.7,330,170,1.78025931229188
1550,3.7,1.7,330,190,1.85387746926628
1550,3.7,1.7,330,210,1.95238222375611
1550,3.7,1.7,330,230,2.07035413202772
1550,3.7,1.7,330,250,2.19599183081355
1550,3.7,1.7,330,270,2.31786756223512
1550,3.7,1.7,330,290,2.4292045846706
1550,3.7,1.7,330,310,2.52760512333306
1550,3.7,1.7,330,330,2.61320695828632
1550,3.7,1.7,330,350,2.68723374972951
1550,3.7,1.7,330,370,2.75121476755355
1550,3.7,1.7,330,390,2.80663921066926
1550,3.7,1.7,330,410,2.85482986255617
1550,3.7,1.7,330,430,2.89691462720351
1550,3.7,1.7,330,450,2.93383732327808
1550,3.7,1.7,330,470,2.96638151050502
1550,3.7,1.7,330,490,2.99519632540832
1550,3.7,1.7,330,510,3.02082012115347
1550,3.7,1.7,330,530,3.04370065385505
1550,3.7,1.7,330,550,3.06421176471707
1550,3.7,1.7,330,570,3.08266694726618
1550,3.7,1.7,330,590,3.09933030111494
1550,3.7,1.7,330,610,3.11442535452786
1550,3.7,1.7,330,630,3.12814217383299
1550,3.7,1.7,330,650,3.14064310495876
1550,3.7,1.75,170,170,1.74267789858865
1550,3.7,1.75,170,190,1.76993339032073
1550,3.7,1.75,170,210,1.80565448270093
1550,3.7,1.75,170,230,1.85125535851777
1550,3.7,1.75,170,250,1.90673636796427
1550,3.7,1.75,170,270,1.97010310288451
1550,3.7,1.75,170,290,2.0378463105845
1550,3.7,1.75,170,310,2.10618464848996
1550,3.7,1.75,170,330,2.17211178901077
1550,3.7,1.75,170,350,2.23375858196017
1550,3.7,1.75,170,370,2.29024713810583
1550,3.7,1.75,170,390,2.34137660616883
1550,3.7,1.75,170,410,2.38733900595025
1550,3.7,1.75,170,430,2.42852134502988
1550,3.7,1.75,170,450,2.46538531952139
1550,3.7,1.75,170,470,2.49840073952187
1550,3.7,1.75,170,490,2.52801197220368
1550,3.7,1.75,170,510,2.55462329769301
1550,3.7,1.75,170,530,2.57859453013035
1550,3.7,1.75,170,550,2.60024189020388
1550,3.7,1.75,170,570,2.61984132783672
1550,3.7,1.75,170,590,2.63763278023152
1550,3.7,1.75,170,610,2.65382457775778
1550,3.7,1.75,170,630,2.66859761369782
1550,3.7,1.75,170,650,2.68210911257159
1550,3.7,1.75,190,170,1.75407781033903
1550,3.7,1.75,190,190,1.78680937291492
1550,3.7,1.75,190,210,1.8303606293759
1550,3.7,1.75,190,230,1.88612910118592
1550,3.7,1.75,190,250,1.95319858642353
1550,3.7,1.75,190,270,2.0280225493827
1550,3.7,1.75,190,290,2.10572163706267
1550,3.7,1.75,190,310,2.18188191473417
1550,3.7,1.75,190,330,2.25353791301339
1550,3.7,1.75,190,350,2.31919306330845
1550,3.7,1.75,190,370,2.37840293026501
1550,3.7,1.75,190,390,2.43133784525142
1550,3.7,1.75,190,410,2.47847017798377
1550,3.7,1.75,190,430,2.52038656980093
1550,3.7,1.75,190,450,2.55768706354284
1550,3.7,1.75,190,470,2.59093632321747
1550,3.7,1.75,190,490,2.62064361812347
1550,3.7,1.75,190,510,2.64725774258209
1550,3.7,1.75,190,530,2.67116917414203
1550,3.7,1.75,190,550,2.69271535710879
1550,3.7,1.75,190,570,2.712186994179
1550,3.7,1.75,190,590,2.72983430850073
1550,3.7,1.75,190,610,2.74587281064333
1550,3.7,1.75,190,630,2.7604883994871
1550,3.7,1.75,190,650,2.77384177302417
1550,3.7,1.75,210,170,1.76571691743654
1550,3.7,1.75,210,190,1.80422086568063
1550,3.7,1.75,210,210,1.85591026444131
1550,3.7,1.75,210,230,1.92183869110065
1550,3.7,1.75,210,250,1.99977987508477
1550,3.7,1.75,210,270,2.08454682456922
1550,3.7,1.75,210,290,2.17020513974787
1550,3.7,1.75,210,310,2.25214116120631
1550,3.7,1.75,210,330,2.32771906310386
1550,3.7,1.75,210,350,2.39591837350766
1550,3.7,1.75,210,370,2.4567175615379
1550,3.7,1.75,210,390,2.51060315933642
1550,3.7,1.75,210,410,2.55826646028491
1550,3.7,1.75,210,430,2.60044052275135
1550,3.7,1.75,210,450,2.63782197765669
1550,3.7,1.75,210,470,2.67103899549656
1550,3.7,1.75,210,490,2.70064266418947
1550,3.7,1.75,210,510,2.72710940192506
1550,3.7,1.75,210,530,2.75084798395993
1550,3.7,1.75,210,550,2.77220798597066
1550,3.7,1.75,210,570,2.79148813565316
1550,3.7,1.75,210,590,2.80894392781226
1550,3.7,1.75,210,610,2.82479428746754
1550,3.7,1.75,210,630,2.83922726965881
1550,3.7,1.75,210,650,2.85240487381569
1550,3.7,1.75,230,170,1.77750453731781
1550,3.7,1.75,230,190,1.82195062453339
1550,3.7,1.75,230,210,1.88182600080879
1550,3.7,1.75,230,230,1.95750543754785
1550,3.7,1.75,230,250,2.04521131153726
1550,3.7,1.75,230,270,2.13825606142643
1550,3.7,1.75,230,290,2.23005087432432
1550,3.7,1.75,230,310,2.3161202804332
1550,3.7,1.75,230,330,2.39430096273939
1550,3.7,1.75,230,350,2.46405006496879
1550,3.7,1.75,230,370,2.52571277495699
1550,3.7,1.75,230,390,2.58002694177262
1550,3.7,1.75,230,410,2.62784761642456
1550,3.7,1.75,230,430,2.67001234556852
1550,3.7,1.75,230,450,2.70728396972004
1550,3.7,1.75,230,470,2.74033257667019
1550,3.7,1.75,230,490,2.76973580928909
1550,3.7,1.75,230,510,2.79598689496718
1550,3.7,1.75,230,530,2.81950519891399
1550,3.7,1.75,230,550,2.8406468923215
1550,3.7,1.75,230,570,2.8597147185663
1550,3.7,1.75,230,590,2.87696651579544
1550,3.7,1.75,230,610,2.8926224673979
1550,3.7,1.75,230,630,2.9068711850785
1550,3.7,1.75,230,650,2.91987477504528
1550,3.7,1.75,250,170,1.78934754019576
1550,3.7,1.75,250,190,1.83978035383438
1550,3.7,1.75,250,210,1.90766170092341
1550,3.7,1.75,250,230,1.99240391840291
1550,3.7,1.75,250,250,2.08860569565833
1550,3.7,1.75,250,270,2.18835314548613
1550,3.7,1.75,250,290,2.28477247154785
1550,3.7,1.75,250,310,2.37373851420645
1550,3.7,1.75,250,330,2.45359895077518
1550,3.7,1.75,250,350,2.52424141396343
1550,3.7,1.75,250,370,2.58631165245326
1550,3.7,1.75,250,390,2.64074107464085
1550,3.7,1.75,250,410,2.68850511651876
1550,3.7,1.75,250,430,2.73051517747282
1550,3.7,1.75,250,450,2.76757918445332
1550,3.7,1.75,250,470,2.80039467264176
1550,3.7,1.75,250,490,2.82955590537129
1550,3.7,1.75,250,510,2.85556605413159
1550,3.7,1.75,250,530,2.8788502902442
1550,3.7,1.75,250,550,2.89976801714308
1550,3.7,1.75,250,570,2.91862360882628
1550,3.7,1.75,250,590,2.93567554193069
1550,3.7,1.75,250,610,2.95114403105872
1550,3.7,1.75,250,630,2.96521735614643
1550,3.7,1.75,250,650,2.97805708411965
1550,3.7,1.75,270,170,1.80115558023891
1550,3.7,1.75,270,190,1.8575066284814
1550,3.7,1.75,270,210,1.93303746942921
1550,3.7,1.75,270,230,2.02599794652382
1550,3.7,1.75,270,250,2.12942876017108
1550,3.7,1.75,270,270,2.23450777801057
1550,3.7,1.75,270,290,2.33436245310879
1550,3.7,1.75,270,310,2.42532450404326
1550,3.7,1.75,270,330,2.50623199676675
1550,3.7,1.75,270,350,2.57734032732183
1550,3.7,1.75,270,370,2.63953506743318
1550,3.7,1.75,270,390,2.69389483673647
1550,3.7,1.75,270,410,2.74148313589506
1550,3.7,1.75,270,430,2.78326346609387
1550,3.7,1.75,270,450,2.82007436384012
1550,3.7,1.75,270,470,2.8526311703488
1550,3.7,1.75,270,490,2.88153830925411
1550,3.7,1.75,270,510,2.90730453133449
1550,3.7,1.75,270,530,2.93035783884621
1550,3.7,1.75,270,550,2.9510588226493
1550,3.7,1.75,270,570,2.96971207194773
1550,3.7,1.75,270,590,2.98657571672218
1550,3.7,1.75,270,610,3.00186931472447
1550,3.7,1.75,270,630,3.0157803330637
1550,3.7,1.75,270,650,3.02846946374277
1550,3.7,1.75,290,170,1.81284522974625
1550,3.7,1.75,290,190,1.87495186330548
1550,3.7,1.75,290,210,1.95765543736509
1550,3.7,1.75,290,230,2.05793333172013
1550,3.7,1.75,290,250,2.16742362567967
1550,3.7,1.75,290,270,2.2766974648828
1550,3.7,1.75,290,290,2.37907952412032
1550,3.7,1.75,290,310,2.47139267935766
1550,3.7,1.75,290,330,2.55291770940814
1550,3.7,1.75,290,350,2.62421573498773
1550,3.7,1.75,290,370,2.68636152573937
1550,3.7,1.75,290,390,2.74054533551674
1550,3.7,1.75,290,410,2.78789514353552
1550,3.7,1.75,290,430,2.8294112360413
1550,3.7,1.75,290,450,2.86595284694827
1550,3.7,1.75,290,470,2.89824668075703
1550,3.7,1.75,290,490,2.92690310202973
1550,3.7,1.75,290,510,2.95243365486724
1550,3.7,1.75,290,530,2.97526731936507
1550,3.7,1.75,290,550,2.99576463433551
1550,3.7,1.75,290,570,3.01422957266455
1550,3.7,1.75,290,590,3.03091936007854
1550,3.7,1.75,290,610,3.0460525254396
1550,3.7,1.75,290,630,3.05981547761679
1550,3.7,1.75,290,650,3.07236787517625
1550,3.7,1.75,310,170,1.82434283929442
1550,3.7,1.75,310,190,1.89197007073065
1550,3.7,1.75,310,210,1.98130048619852
1550,3.7,1.75,310,230,2.08800847938154
1550,3.7,1.75,310,250,2.20252928677876
1550,3.7,1.75,310,270,2.31508243411296
1550,3.7,1.75,310,290,2.41930949549646
1550,3.7,1.75,310,310,2.51251553741717
1550,3.7,1.75,310,330,2.59436796140132
1550,3.7,1.75,310,350,2.66567873954963
1550,3.7,1.75,310,370,2.72767144937619
1550,3.7,1.75,310,390,2.78162116522167
1550,3.7,1.75,310,410,2.82870322882252
1550,3.7,1.75,310,430,2.8699439119262
1550,3.7,1.75,310,450,2.90621632674307
1550,3.7,1.75,310,470,2.93825421040123
1550,3.7,1.75,310,490,2.96667109883614
1550,3.7,1.75,310,510,2.99197954766612
1550,3.7,1.75,310,530,3.01460836453761
1550,3.7,1.75,310,550,3.0349172939636
1550,3.7,1.75,310,570,3.05320921645919
1550,3.7,1.75,310,590,3.06974015252466
1550,3.7,1.75,310,610,3.084727417016
1550,3.7,1.75,310,630,3.09835625238289
1550,3.7,1.75,310,650,3.11078522668785
1550,3.7,1.75,330,170,1.83558614294986
1550,3.7,1.75,330,190,1.90844822958532
1550,3.7,1.75,330,210,2.00383169669476
1550,3.7,1.75,330,230,2.11613855154591
1550,3.7,1.75,330,250,2.23481167856173
1550,3.7,1.75,330,270,2.34991908961642
1550,3.7,1.75,330,290,2.45548222853982
1550,3.7,1.75,330,310,2.54925661460509
1550,3.7,1.75,330,330,2.6312412525774
1550,3.7,1.75,330,350,2.70245290428064
1550,3.7,1.75,330,370,2.76423236055884
1550,3.7,1.75,330,390,2.81791941727186
1550,3.7,1.75,330,410,2.86472433475892
1550,3.7,1.75,330,430,2.90569171363283
1550,3.7,1.75,330,450,2.94170382157586
1550,3.7,1.75,330,470,2.97349850025935
1550,3.7,1.75,330,490,3.00169063384715
1550,3.7,1.75,330,510,3.02679265311183
1550,3.7,1.75,330,530,3.04923248809073
1550,3.7,1.75,330,550,3.06936865705869
1550,3.7,1.75,330,570,3.08750269059329
1550,3.7,1.75,330,590,3.1038892581849
1550,3.7,1.75,330,610,3.11874438661742
1550,3.7,1.75,330,630,3.13225212368289
1550,3.7,1.75,330,650,3.14456994767037
1550,3.7,1.8,170,170,1.7956807324956
1550,3.7,1.8,170,190,1.82282755920679
1550,3.7,1.8,170,210,1.85804616204899
1550,3.7,1.8,170,230,1.90241983979761
1550,3.7,1.8,170,250,1.95567473786008
1550,3.7,1.8,170,270,2.0158186500563
1550,3.7,1.8,170,290,2.07966971168348
1550,3.7,1.8,170,310,2.14391090281423
1550,3.7,1.8,170,330,2.20591953774951
1550,3.7,1.8,170,350,2.26404368219294
1550,3.7,1.8,170,370,2.31748076833323
1550,3.7,1.8,170,390,2.36602020108467
1550,3.7,1.8,170,410,2.40980536916116
1550,3.7,1.8,170,430,2.44916308721847
1550,3.7,1.8,170,450,2.48449657567132
1550,3.7,1.8,170,470,2.51622411831183
1550,3.7,1.8,170,490,2.5447467653541
1550,3.7,1.8,170,510,2.57043323282464
1550,3.7,1.8,170,530,2.5936144652112
1550,3.7,1.8,170,550,2.61458335013029
1550,3.7,1.8,170,570,2.63359698457154
1550,3.7,1.8,170,590,2.65088003983512
1550,3.7,1.8,170,610,2.66662844023677
1550,3.7,1.8,170,630,2.68101295211105
1550,3.7,1.8,170,650,2.69418249274054
1550,3.7,1.8,190,170,1.80730834358649
1550,3.7,1.8,190,190,1.8399193461641
1550,3.7,1.8,190,210,1.88277847695153
1550,3.7,1.8,190,230,1.93684179543329
1550,3.7,1.8,190,250,2.00093948532617
1550,3.7,1.8,190,270,2.07172238948992
1550,3.7,1.8,190,290,2.14486239977954
1550,3.7,1.8,190,310,2.21651271221197
1550,3.7,1.8,190,330,2.28407047262851
1550,3.7,1.8,190,350,2.34618447865057
1550,3.7,1.8,190,370,2.40241671425139
1550,3.7,1.8,190,390,2.45287943434011
